16,-9.255091115414116
2,-41.7713262508414
468,376.3526858494679
4,60.62588007216524
2,-1.2867949840077997
136,160.96122780324086
41,15.0411865030185
41,74.45164573742025
14,-13.192119330867058
490,470.0841639966545
124,118.38232363308737
7,44.96464450764465
43,36.230797987449215
8,12.9707901700028
50,91.0802566156615
14,38.39999878674827
17,-7.274890507365683
55,79.1465159123398
212,276.01733811839233
9,31.920426465495698
5,-5.286816317545961
2,10.908931578071767
10,17.12019157735034
20,17.12019157735034
139,144.56631639174537
12,53.85376751828663
15,8.855540601745094
4,42.766838771125585
58,31.920426465495698
20,17.12019157735034
6,-1.2867949840077997
2,-17.09838919926393
4,40.57865147122614
12,6.810547975982518
11,27.646896176266534
160,126.0945587959032
3,-30.534898324812097
12,19.20787728259066
12,27.646896176266534
27,17.12019157735034
124,110.78724088609975
2,-34.30850114250356
3,0.7252801658549357
2,25.523750735540972
2,56.10096231220629
109,88.67061339768706
2,-9.255091115414116
4,-15.149068991435255
12,17.12019157735034
6,19.20787728259066
4,-26.732598632202453
2,-1.2867949840077997
196,226.14213673486262
16,12.9707901700028
2,8.855540601745094
17,10.908931578071767
9,10.908931578071767
3,6.810547975982518
21,36.230797987449215
3,-11.227480260922295
146,149.97177444385318
2,2.7454849343573895
302,301.11221038032
17,4.773885282164603
367,416.3740396862362
14,25.523750735540972
2,51.616627320826055
7,29.77909556949526
6,-15.149068991435255
384,411.7657121337741
8,0.7252801658549357
6,-1.2867949840077997
92,113.30613790107836
6,4.773885282164603
37,21.30431641260866
33,-1.2867949840077997
2,8.855540601745094
200,222.98755213823017
4,-5.286816317545961
204,213.64148563215392
2,-9.255091115414116
15,10.908931578071767
8,23.409582680780417
20,17.12019157735034
4,4.773885282164603
23,-5.286816317545961
316,319.84099164777024
15,62.90378834009558
6,2.7454849343573895
8,15.0411865030185
62,86.27252726594054
4,6.810547975982518
105,113.30613790107836
24,23.409582680780417
4,10.908931578071767
10,-9.255091115414116
6,-19.040139212462726
16,-17.09838919926393
20,15.0411865030185
9,-5.286816317545961
6,-17.09838919926393
179,201.44575907007433
4,17.12019157735034
4,-17.09838919926393
3,42.766838771125585
116,158.19113761543312
9,27.646896176266534
339,323.6724280205547
40,31.920426465495698
2,-7.274890507365683
214,207.50643933624679
24,-26.732598632202453
7,56.10096231220629
72,42.766838771125585
224,175.04666628658904
149,131.30293922503105
112,95.93466367914193
12,31.920426465495698
2,-7.274890507365683
94,76.79357039363343
38,27.646896176266534
18,36.230797987449215
8,-15.149068991435255
6,23.409582680780417
2,-22.901162259417905
5,23.409582680780417
469,425.72010619231247
4,25.523750735540972
2,40.57865147122614
8,8.855540601745094
7,15.0411865030185
366,376.3526858494679
20,47.17215361220306
47,79.1465159123398
297,343.2827845971954
4,-13.192119330867058
130,115.8377888793517
6,15.0411865030185
3,38.39999878674827
18,-15.149068991435255
21,12.9707901700028
84,74.45164573742025
2,31.920426465495698
12,15.0411865030185
18,19.20787728259066
8,4.773885282164603
20,38.39999878674827
229,216.7374707561145
376,367.87790669258135
495,507.53481808321345
117,91.0802566156615
137,141.88534482105268
6,4.773885282164603
4,8.855540601745094
348,316.0386919551605
42,23.409582680780417
73,53.85376751828663
24,-7.274890507365683
93,58.35830248946961
166,160.96122780324086
16,60.62588007216524
8,25.523750735540972
4,42.766838771125585
3,6.810547975982518
58,29.77909556949526
12,-3.2908056827772314
7,10.908931578071767
8,-7.274890507365683
4,6.810547975982518
416,416.3740396862362
10,15.0411865030185
275,279.52612444771563
493,502.00989998992094
7,-3.2908056827772314
28,-20.9743776014229
4,15.0411865030185
25,0.7252801658549357
402,430.4594781695843
6,19.20787728259066
7,-30.534898324812097
4,38.39999878674827
15,0.7252801658549357
424,480.50120744807555
240,219.85274563143253
2,21.30431641260866
66,95.93466367914193
484,480.50120744807555
238,252.12200620021818
6,10.908931578071767
16,31.920426465495698
6,27.646896176266534
123,126.0945587959032
4,-1.2867949840077997
24,29.77909556949526
7,-5.286816317545961
2,36.230797987449215
102,128.6919672344552
4,-3.2908056827772314
140,128.6919672344552
2,-24.820550413000742
2,2.7454849343573895
24,23.409582680780417
105,115.8377888793517
2,15.0411865030185
6,12.9707901700028
7,-22.901162259417905
9,29.77909556949526
12,44.96464450764465
2,-3.2908056827772314
8,23.409582680780417
216,213.64148563215392
42,10.908931578071767
42,42.766838771125585
4,0.7252801658549357
49,67.49097647811625
2,-26.732598632202453
401,444.9532466062105
2,-36.18467595177882
95,105.78719921880808
8,-30.534898324812097
10,-11.227480260922295
6,34.070967415191
20,23.409582680780417
8,27.646896176266534
50,83.88588788961165
18,25.523750735540972
11,53.85376751828663
4,-15.149068991435255
4,-9.255091115414116
2,17.12019157735034
12,2.7454849343573895
4,-1.2867949840077997
34,34.070967415191
6,6.810547975982518
2,25.523750735540972
4,-7.274890507365683
2,2.7454849343573895
82,79.1465159123398
210,255.46650027561645
6,-11.227480260922295
10,-15.149068991435255
2,-43.61975719150446
13,29.77909556949526
56,36.230797987449215
2,38.39999878674827
394,393.74574389217565
351,421.02523601739296
74,79.1465159123398
136,144.56631639174537
10,34.070967415191
2,21.30431641260866
2,-30.534898324812097
46,44.96464450764465
6,2.7454849343573895
6,4.773885282164603
74,47.17215361220306
4,12.9707901700028
2,-7.274890507365683
9,-3.2908056827772314
32,34.070967415191
44,25.523750735540972
3,-28.637362840536305
6,12.9707901700028
28,51.616627320826055
2,-5.286816317545961
6,-3.2908056827772314
4,-1.2867949840077997
4,49.38945214613594
177,175.04666628658904
4,31.920426465495698
8,21.30431641260866
124,136.56614571852484
69,93.50156885355548
15,15.0411865030185
2,2.7454849343573895
4,25.523750735540972
8,58.35830248946961
5,4.773885282164603
10,19.20787728259066
2,-15.149068991435255
35,19.20787728259066
23,4.773885282164603
8,36.230797987449215
6,-19.040139212462726
7,-7.274890507365683
228,290.2026866830001
3,21.30431641260866
10,40.57865147122614
155,139.2186718333714
4,-34.30850114250356
9,-5.286816317545961
6,-7.274890507365683
15,27.646896176266534
8,12.9707901700028
44,69.80044940626351
11,17.12019157735034
9,-3.2908056827772314
130,144.56631639174537
148,126.0945587959032
7,2.7454849343573895
2,-47.29624434413393
20,-3.2908056827772314
4,0.7252801658549357
3,47.17215361220306
218,242.2206925521283
46,86.27252726594054
107,103.30580454774358
8,-22.901162259417905
6,-50.94589558493967
186,222.98755213823017
21,-3.2908056827772314
2,8.855540601745094
2,-15.149068991435255
3,25.523750735540972
154,158.19113761543312
193,175.04666628658904
2,-3.2908056827772314
5,-22.901162259417905
340,308.5197532728903
344,425.72010619231247
2,-13.192119330867058
16,29.77909556949526
88,105.78719921880808
176,210.5645528449648
2,25.523750735540972
126,108.28096997432762
55,38.39999878674827
8,27.646896176266534
286,339.29869977260694
204,216.7374707561145
22,27.646896176266534
101,91.0802566156615
5,29.77909556949526
7,6.810547975982518
10,2.7454849343573895
216,216.7374707561145
7,-3.2908056827772314
15,-11.227480260922295
20,19.20787728259066
400,425.72010619231247
15,27.646896176266534
128,100.83666372745232
10,36.230797987449215
189,245.49939282520782
23,47.17215361220306
2,-9.255091115414116
6,0.7252801658549357
2,4.773885282164603
8,4.773885282164603
3,15.0411865030185
100,86.27252726594054
389,376.3526858494679
2,42.766838771125585
5,-7.274890507365683
364,335.34611001905034
4,6.810547975982518
18,81.51058651031279
20,-3.2908056827772314
14,6.810547975982518
5,42.766838771125585
2,-1.2867949840077997
20,38.39999878674827
42,76.79357039363343
2,-1.2867949840077997
103,83.88588788961165
20,-50.94589558493967
262,258.8335163662885
8,-13.192119330867058
2,-11.227480260922295
4,47.17215361220306
7,-24.820550413000742
9,-1.2867949840077997
10,-13.192119330867058
7,42.766838771125585
7,15.0411865030185
4,4.773885282164603
8,-13.192119330867058
5,2.7454849343573895
4,25.523750735540972
2,25.523750735540972
8,6.810547975982518
48,38.39999878674827
3,53.85376751828663
24,38.39999878674827
20,10.908931578071767
2,0.7252801658549357
6,-15.149068991435255
4,-17.09838919926393
8,-17.09838919926393
107,74.45164573742025
10,-5.286816317545961
52,86.27252726594054
2,29.77909556949526
10,21.30431641260866
271,276.01733811839233
125,128.6919672344552
13,-49.12439994568918
28,58.35830248946961
73,72.12063918451462
14,8.855540601745094
20,65.19212185380152
12,25.523750735540972
15,23.409582680780417
8,10.908931578071767
170,155.43630970994838
6,21.30431641260866
9,17.12019157735034
9,6.810547975982518
127,144.56631639174537
106,67.49097647811625
6,34.070967415191
116,95.93466367914193
190,213.64148563215392
4,25.523750735540972
8,-49.12439994568918
374,312.2650891374691
2,6.810547975982518
2,17.12019157735034
4,-19.040139212462726
18,2.7454849343573895
15,0.7252801658549357
5,-13.192119330867058
10,-1.2867949840077997
9,44.96464450764465
36,6.810547975982518
14,21.30431641260866
54,91.0802566156615
2,10.908931578071767
2,-13.192119330867058
19,-22.901162259417905
9,19.20787728259066
2,-7.274890507365683
55,62.90378834009558
5,4.773885282164603
20,-7.274890507365683
10,15.0411865030185
132,120.9398739664726
7,27.646896176266534
468,524.4855939210543
180,177.9120036410815
4,-9.255091115414116
32,6.810547975982518
4,0.7252801658549357
20,0.7252801658549357
24,0.7252801658549357
2,17.12019157735034
5,-1.2867949840077997
66,62.90378834009558
2,36.230797987449215
10,6.810547975982518
215,232.5116496235775
2,-24.820550413000742
4,27.646896176266534
20,17.12019157735034
12,-19.040139212462726
25,2.7454849343573895
2,2.7454849343573895
42,27.646896176266534
5,40.57865147122614
12,49.38945214613594
50,25.523750735540972
3,-41.7713262508414
2,6.810547975982518
27,25.523750735540972
3,17.12019157735034
2,-34.30850114250356
2,-26.732598632202453
36,62.90378834009558
2,-26.732598632202453
4,-13.192119330867058
5,58.35830248946961
4,31.920426465495698
8,29.77909556949526
12,10.908931578071767
9,6.810547975982518
6,23.409582680780417
146,123.51057371668189
484,435.2442036776597
6,-22.901162259417905
2,4.773885282164603
292,279.52612444771563
4,44.96464450764465
2,-3.2908056827772314
3,-28.637362840536305
3,-43.61975719150446
11,40.57865147122614
54,81.51058651031279
60,51.616627320826055
20,34.070967415191
2,-20.9743776014229
11,12.9707901700028
12,21.30431641260866
34,42.766838771125585
153,152.69657682763548
60,60.62588007216524
12,34.070967415191
4,-3.2908056827772314
20,38.39999878674827
4,21.30431641260866
102,152.69657682763548
4,19.20787728259066
237,229.31675057419199
4,-1.2867949840077997
9,-15.149068991435255
140,133.92761716810293
36,15.0411865030185
2,6.810547975982518
10,15.0411865030185
20,25.523750735540972
20,29.77909556949526
184,189.54043472321501
2,2.7454849343573895
106,91.0802566156615
47,34.070967415191
2,15.0411865030185
3,-7.274890507365683
124,123.51057371668189
2,8.855540601745094
6,-1.2867949840077997
136,144.56631639174537
484,518.7712460092428
90,123.51057371668189
8,12.9707901700028
8,23.409582680780417
4,0.7252801658549357
4,19.20787728259066
153,120.9398739664726
284,286.61844194369377
277,235.72709478872267
112,110.78724088609975
10,21.30431641260866
46,53.85376751828663
11,2.7454849343573895
36,8.855540601745094
7,31.920426465495698
106,105.78719921880808
2,31.920426465495698
355,359.5443804499755
9,-15.149068991435255
420,440.07515913352813
9,12.9707901700028
176,189.54043472321501
48,76.79357039363343
10,-26.732598632202453
7,29.77909556949526
25,2.7454849343573895
22,72.12063918451462
128,141.88534482105268
12,-5.286816317545961
197,169.36478696143143
4,34.070967415191
3,23.409582680780417
4,-19.040139212462726
4,4.773885282164603
7,34.070967415191
8,6.810547975982518
36,15.0411865030185
9,10.908931578071767
3,-1.2867949840077997
6,25.523750735540972
20,4.773885282164603
2,-9.255091115414116
6,-7.274890507365683
2,-5.286816317545961
8,-13.192119330867058
121,98.37965632623785
2,-22.901162259417905
13,17.12019157735034
8,2.7454849343573895
9,-5.286816317545961
13,-20.9743776014229
5,31.920426465495698
389,393.74574389217565
27,34.070967415191
4,-7.274890507365683
6,10.908931578071767
20,29.77909556949526
491,542.0312538266892
2,-9.255091115414116
4,25.523750735540972
2,0.7252801658549357
8,25.523750735540972
183,160.96122780324086
13,23.409582680780417
14,34.070967415191
2,27.646896176266534
4,-13.192119330867058
176,175.04666628658904
16,12.9707901700028
218,252.12200620021818
4,0.7252801658549357
3,-3.2908056827772314
112,113.30613790107836
8,21.30431641260866
6,-3.2908056827772314
116,95.93466367914193
138,91.0802566156615
5,60.62588007216524
5,10.908931578071767
16,40.57865147122614
4,19.20787728259066
20,6.810547975982518
2,-7.274890507365683
20,0.7252801658549357
20,21.30431641260866
31,44.96464450764465
10,2.7454849343573895
21,-26.732598632202453
6,-56.37090359697255
104,105.78719921880808
3,10.908931578071767
2,25.523750735540972
4,-7.274890507365683
2,10.908931578071767
8,-1.2867949840077997
12,23.409582680780417
4,25.523750735540972
499,513.1214683822761
20,15.0411865030185
106,88.67061339768706
257,301.11221038032
2,-20.9743776014229
51,15.0411865030185
21,-22.901162259417905
4,25.523750735540972
5,23.409582680780417
21,51.616627320826055
2,-3.2908056827772314
148,175.04666628658904
5,6.810547975982518
61,118.38232363308737
8,-15.149068991435255
56,60.62588007216524
2,29.77909556949526
358,312.2650891374691
3,2.7454849343573895
12,49.38945214613594
8,-22.901162259417905
16,51.616627320826055
105,113.30613790107836
2,-11.227480260922295
132,103.30580454774358
9,8.855540601745094
5,-11.227480260922295
8,12.9707901700028
10,-1.2867949840077997
2,-17.09838919926393
6,44.96464450764465
13,4.773885282164603
8,-3.2908056827772314
2,-28.637362840536305
4,23.409582680780417
2,10.908931578071767
6,4.773885282164603
264,286.61844194369377
64,103.30580454774358
5,-1.2867949840077997
20,36.230797987449215
12,19.20787728259066
6,25.523750735540972
2,15.0411865030185
4,21.30431641260866
134,103.30580454774358
8,27.646896176266534
21,4.773885282164603
3,-1.2867949840077997
17,-15.149068991435255
20,12.9707901700028
20,12.9707901700028
9,2.7454849343573895
5,-7.274890507365683
377,327.53345106751
2,-38.05383700708237
3,27.646896176266534
10,27.646896176266534
80,93.50156885355548
121,139.2186718333714
24,19.20787728259066
4,49.38945214613594
247,265.63634239417775
6,-1.2867949840077997
2,4.773885282164603
396,464.95591391306
8,-5.286816317545961
328,376.3526858494679
45,27.646896176266534
10,2.7454849343573895
4,15.0411865030185
2,-17.09838919926393
41,36.230797987449215
328,327.53345106751
323,312.2650891374691
12,4.773885282164603
30,40.57865147122614
151,175.04666628658904
6,2.7454849343573895
69,67.49097647811625
232,226.14213673486262
20,25.523750735540972
2,10.908931578071767
4,19.20787728259066
22,-5.286816317545961
306,283.05970805926194
2,-9.255091115414116
4,-41.7713262508414
18,36.230797987449215
183,258.8335163662885
20,31.920426465495698
95,113.30613790107836
20,25.523750735540972
113,110.78724088609975
20,56.10096231220629
8,21.30431641260866
2,10.908931578071767
453,524.4855939210543
6,-17.09838919926393
67,53.85376751828663
20,23.409582680780417
5,-38.05383700708237
3,19.20787728259066
3,19.20787728259066
8,-1.2867949840077997
2,-1.2867949840077997
7,27.646896176266534
230,210.5645528449648
14,23.409582680780417
155,195.45766354671645
20,38.39999878674827
26,12.9707901700028
42,49.38945214613594
42,62.90378834009558
2,6.810547975982518
200,201.44575907007433
4,-22.901162259417905
3,2.7454849343573895
4,34.070967415191
9,-5.286816317545961
225,232.5116496235775
7,-20.9743776014229
224,195.45766354671645
2,2.7454849343573895
3,60.62588007216524
198,144.56631639174537
2,4.773885282164603
140,204.46691629805568
10,53.85376751828663
20,-11.227480260922295
275,255.46650027561645
6,6.810547975982518
148,139.2186718333714
2,-1.2867949840077997
8,23.409582680780417
2,12.9707901700028
2,21.30431641260866
10,47.17215361220306
30,27.646896176266534
166,198.44274703996845
132,180.79385599945653
150,152.69657682763548
4,23.409582680780417
3,4.773885282164603
7,10.908931578071767
346,297.4491903342835
109,105.78719921880808
341,393.74574389217565
211,213.64148563215392
207,216.7374707561145
4,2.7454849343573895
3,-1.2867949840077997
5,-20.9743776014229
493,480.50120744807555
4,-9.255091115414116
212,213.64148563215392
20,31.920426465495698
9,47.17215361220306
8,-36.18467595177882
20,-19.040139212462726
12,53.85376751828663
27,4.773885282164603
32,53.85376751828663
2,42.766838771125585
4,49.38945214613594
5,0.7252801658549357
20,31.920426465495698
100,123.51057371668189
156,201.44575907007433
16,27.646896176266534
5,4.773885282164603
4,8.855540601745094
16,10.908931578071767
28,44.96464450764465
20,44.96464450764465
3,56.10096231220629
130,115.8377888793517
70,25.523750735540972
7,-9.255091115414116
5,-24.820550413000742
3,-34.30850114250356
4,19.20787728259066
148,166.54787810230343
6,34.070967415191
96,76.79357039363343
8,36.230797987449215
18,-1.2867949840077997
10,29.77909556949526
10,36.230797987449215
20,19.20787728259066
3,34.070967415191
4,-1.2867949840077997
2,6.810547975982518
3,-5.286816317545961
17,-13.192119330867058
2,-11.227480260922295
6,4.773885282164603
4,-11.227480260922295
4,25.523750735540972
4,27.646896176266534
12,-22.901162259417905
7,0.7252801658549357
280,293.8128106697436
9,67.49097647811625
32,10.908931578071767
184,213.64148563215392
5,25.523750735540972
6,-26.732598632202453
110,152.69657682763548
11,25.523750735540972
6,10.908931578071767
4,25.523750735540972
15,15.0411865030185
2,-17.09838919926393
3,4.773885282164603
13,2.7454849343573895
5,-1.2867949840077997
7,2.7454849343573895
352,355.4291308817177
36,15.0411865030185
113,115.8377888793517
2,-5.286816317545961
11,-24.820550413000742
2,-1.2867949840077997
16,56.10096231220629
284,301.11221038032
8,23.409582680780417
11,-5.286816317545961
4,47.17215361220306
4,-32.42525974476512
52,44.96464450764465
18,-30.534898324812097
198,213.64148563215392
102,83.88588788961165
3,-5.286816317545961
41,21.30431641260866
60,34.070967415191
20,29.77909556949526
13,4.773885282164603
7,8.855540601745094
5,-5.286816317545961
2,-20.9743776014229
368,389.3404290510982
10,-17.09838919926393
120,88.67061339768706
10,21.30431641260866
4,-3.2908056827772314
2,-9.255091115414116
161,158.19113761543312
3,44.96464450764465
4,-13.192119330867058
128,141.88534482105268
4,10.908931578071767
6,17.12019157735034
6,12.9707901700028
8,62.90378834009558
416,435.2442036776597
223,216.7374707561145
9,21.30431641260866
8,-39.91603655257359
3,8.855540601745094
86,98.37965632623785
2,19.20787728259066
8,-1.2867949840077997
18,21.30431641260866
253,262.2233598589778
10,51.616627320826055
9,19.20787728259066
10,21.30431641260866
14,56.10096231220629
50,58.35830248946961
10,15.0411865030185
7,21.30431641260866
7,-13.192119330867058
13,31.920426465495698
20,0.7252801658549357
46,93.50156885355548
12,-20.9743776014229
18,17.12019157735034
5,10.908931578071767
20,23.409582680780417
120,160.96122780324086
54,56.10096231220629
26,34.070967415191
20,29.77909556949526
24,8.855540601745094
6,34.070967415191
20,-38.05383700708237
7,-19.040139212462726
20,-7.274890507365683
12,58.35830248946961
2,-7.274890507365683
10,-7.274890507365683
238,290.2026866830001
14,4.773885282164603
139,149.97177444385318
7,29.77909556949526
8,4.773885282164603
4,-7.274890507365683
80,91.0802566156615
2,0.7252801658549357
130,126.0945587959032
5,-22.901162259417905
2,-17.09838919926393
67,62.90378834009558
23,53.85376751828663
8,4.773885282164603
4,21.30431641260866
4,-9.255091115414116
4,17.12019157735034
294,262.2233598589778
10,12.9707901700028
15,12.9707901700028
114,183.69241484161947
2,8.855540601745094
145,201.44575907007433
484,542.0312538266892
96,131.30293922503105
2,12.9707901700028
240,290.2026866830001
113,158.19113761543312
12,-3.2908056827772314
7,-7.274890507365683
20,36.230797987449215
2,-13.192119330867058
4,0.7252801658549357
16,29.77909556949526
334,367.87790669258135
4,23.409582680780417
10,17.12019157735034
242,258.8335163662885
11,36.230797987449215
10,0.7252801658549357
6,4.773885282164603
16,-19.040139212462726
5,-5.286816317545961
3,8.855540601745094
8,-20.9743776014229
2,-9.255091115414116
2,-17.09838919926393
4,23.409582680780417
216,229.31675057419199
4,6.810547975982518
6,19.20787728259066
4,-7.274890507365683
4,-22.901162259417905
28,-1.2867949840077997
7,25.523750735540972
108,189.54043472321501
6,-13.192119330867058
13,6.810547975982518
332,343.2827845971954
20,12.9707901700028
6,25.523750735540972
8,42.766838771125585
18,15.0411865030185
8,19.20787728259066
2,6.810547975982518
3,0.7252801658549357
2,-5.286816317545961
5,-11.227480260922295
168,158.19113761543312
4,-19.040139212462726
4,-45.46137989965271
4,12.9707901700028
9,2.7454849343573895
7,-7.274890507365683
211,198.44274703996845
7,29.77909556949526
58,74.45164573742025
5,-24.820550413000742
54,25.523750735540972
20,19.20787728259066
6,38.39999878674827
56,74.45164573742025
17,29.77909556949526
2,-1.2867949840077997
6,23.409582680780417
26,34.070967415191
207,192.4902957868092
16,-26.732598632202453
4,10.908931578071767
2,-30.534898324812097
2,40.57865147122614
12,-15.149068991435255
2,-13.192119330867058
2,-39.91603655257359
14,0.7252801658549357
12,31.920426465495698
4,-9.255091115414116
5,34.070967415191
20,31.920426465495698
12,27.646896176266534
275,293.8128106697436
2,-1.2867949840077997
5,-5.286816317545961
4,0.7252801658549357
187,189.54043472321501
4,-13.192119330867058
2,-17.09838919926393
6,-5.286816317545961
4,42.766838771125585
2,-26.732598632202453
4,8.855540601745094
2,4.773885282164603
7,-9.255091115414116
145,149.97177444385318
14,12.9707901700028
2,38.39999878674827
8,42.766838771125585
2,47.17215361220306
300,297.4491903342835
2,-15.149068991435255
4,12.9707901700028
9,36.230797987449215
126,120.9398739664726
266,210.5645528449648
16,34.070967415191
4,-19.040139212462726
4,-17.09838919926393
135,113.30613790107836
20,-5.286816317545961
490,459.87972818105106
8,17.12019157735034
3,0.7252801658549357
119,126.0945587959032
14,8.855540601745094
12,2.7454849343573895
6,2.7454849343573895
2,-11.227480260922295
12,42.766838771125585
102,100.83666372745232
5,19.20787728259066
4,-15.149068991435255
2,-1.2867949840077997
68,110.78724088609975
6,25.523750735540972
20,0.7252801658549357
2,6.810547975982518
105,83.88588788961165
16,2.7454849343573895
5,34.070967415191
4,-11.227480260922295
9,12.9707901700028
192,232.5116496235775
4,25.523750735540972
2,-1.2867949840077997
113,118.38232363308737
12,10.908931578071767
72,49.38945214613594
472,480.50120744807555
132,144.56631639174537
2,21.30431641260866
8,29.77909556949526
12,21.30431641260866
8,15.0411865030185
4,4.773885282164603
16,31.920426465495698
8,17.12019157735034
3,-5.286816317545961
6,17.12019157735034
7,15.0411865030185
8,6.810547975982518
8,36.230797987449215
39,0.7252801658549357
2,-22.901162259417905
92,105.78719921880808
3,67.49097647811625
9,6.810547975982518
368,339.29869977260694
2,15.0411865030185
2,47.17215361220306
2,-43.61975719150446
114,83.88588788961165
12,-1.2867949840077997
234,262.2233598589778
20,-1.2867949840077997
20,4.773885282164603
8,15.0411865030185
114,100.83666372745232
4,25.523750735540972
3,2.7454849343573895
4,-3.2908056827772314
7,12.9707901700028
2,12.9707901700028
2,6.810547975982518
4,23.409582680780417
4,-20.9743776014229
15,40.57865147122614
2,21.30431641260866
106,76.79357039363343
2,0.7252801658549357
5,21.30431641260866
191,219.85274563143253
5,10.908931578071767
239,245.49939282520782
276,245.49939282520782
2,-9.255091115414116
9,8.855540601745094
295,290.2026866830001
12,-22.901162259417905
92,93.50156885355548
6,23.409582680780417
3,2.7454849343573895
2,-11.227480260922295
4,-3.2908056827772314
462,507.53481808321345
17,4.773885282164603
2,-5.286816317545961
2,-3.2908056827772314
130,166.54787810230343
8,-3.2908056827772314
9,15.0411865030185
13,62.90378834009558
408,411.7657121337741
14,-13.192119330867058
52,49.38945214613594
9,-9.255091115414116
74,67.49097647811625
23,12.9707901700028
8,-1.2867949840077997
166,175.04666628658904
2,4.773885282164603
82,79.1465159123398
327,376.3526858494679
10,23.409582680780417
4,42.766838771125585
6,-1.2867949840077997
20,21.30431641260866
13,-1.2867949840077997
2,-34.30850114250356
9,38.39999878674827
132,79.1465159123398
20,-7.274890507365683
110,100.83666372745232
2,36.230797987449215
11,15.0411865030185
6,8.855540601745094
4,-45.46137989965271
4,76.79357039363343
33,36.230797987449215
14,8.855540601745094
37,38.39999878674827
2,44.96464450764465
3,10.908931578071767
462,507.53481808321345
5,-26.732598632202453
102,98.37965632623785
2,-15.149068991435255
8,-45.46137989965271
3,-50.94589558493967
2,25.523750735540972
34,47.17215361220306
8,4.773885282164603
12,-15.149068991435255
10,-7.274890507365683
136,152.69657682763548
254,304.80226402913127
19,27.646896176266534
12,36.230797987449215
15,-36.18467595177882
8,-1.2867949840077997
116,60.62588007216524
2,21.30431641260866
124,91.0802566156615
5,34.070967415191
8,-1.2867949840077997
217,245.49939282520782
3,-22.901162259417905
102,98.37965632623785
20,-13.192119330867058
2,34.070967415191
222,216.7374707561145
4,-22.901162259417905
344,351.3474755621373
3,6.810547975982518
28,44.96464450764465
4,17.12019157735034
180,149.97177444385318
246,297.4491903342835
6,25.523750735540972
6,2.7454849343573895
20,-5.286816317545961
2,-22.901162259417905
12,6.810547975982518
236,255.46650027561645
5,-15.149068991435255
32,49.38945214613594
6,31.920426465495698
2,10.908931578071767
2,-13.192119330867058
6,47.17215361220306
5,2.7454849343573895
10,29.77909556949526
2,-13.192119330867058
8,31.920426465495698
30,4.773885282164603
31,76.79357039363343
63,27.646896176266534
4,8.855540601745094
2,0.7252801658549357
2,10.908931578071767
4,12.9707901700028
8,-11.227480260922295
141,144.56631639174537
2,-9.255091115414116
183,213.64148563215392
2,21.30431641260866
188,192.4902957868092
66,95.93466367914193
230,262.2233598589778
98,47.17215361220306
2,15.0411865030185
9,-22.901162259417905
174,222.98755213823017
156,216.7374707561145
5,25.523750735540972
192,201.44575907007433
3,-13.192119330867058
6,-52.76077961022907
4,10.908931578071767
15,44.96464450764465
2,34.070967415191
149,105.78719921880808
3,-7.274890507365683
3,-1.2867949840077997
17,-19.040139212462726
6,10.908931578071767
184,160.96122780324086
4,17.12019157735034
91,91.0802566156615
5,0.7252801658549357
2,0.7252801658549357
2,-28.637362840536305
2,-36.18467595177882
252,276.01733811839233
5,0.7252801658549357
17,31.920426465495698
4,-26.732598632202453
5,-7.274890507365683
2,-39.91603655257359
20,36.230797987449215
4,-38.05383700708237
122,163.74675032796847
4,-22.901162259417905
2,10.908931578071767
288,312.2650891374691
2,-7.274890507365683
62,74.45164573742025
18,36.230797987449215
20,25.523750735540972
65,53.85376751828663
2,27.646896176266534
2,8.855540601745094
2,-19.040139212462726
14,36.230797987449215
15,-20.9743776014229
2,8.855540601745094
3,-9.255091115414116
4,29.77909556949526
4,19.20787728259066
128,189.54043472321501
16,-28.637362840536305
89,100.83666372745232
20,-11.227480260922295
54,49.38945214613594
8,27.646896176266534
4,4.773885282164603
2,-20.9743776014229
10,27.646896176266534
92,72.12063918451462
6,-9.255091115414116
3,-32.42525974476512
2,-3.2908056827772314
4,-3.2908056827772314
5,19.20787728259066
8,38.39999878674827
2,19.20787728259066
20,29.77909556949526
20,-17.09838919926393
9,27.646896176266534
260,327.53345106751
224,201.44575907007433
4,19.20787728259066
5,8.855540601745094
2,-34.30850114250356
2,-19.040139212462726
6,36.230797987449215
330,359.5443804499755
10,15.0411865030185
2,34.070967415191
316,347.2988704458275
16,8.855540601745094
210,189.54043472321501
10,8.855540601745094
2,-19.040139212462726
14,6.810547975982518
4,-17.09838919926393
5,-34.30850114250356
6,-26.732598632202453
120,91.0802566156615
2,-15.149068991435255
472,530.2660051215921
10,-11.227480260922295
5,12.9707901700028
2,-7.274890507365683
6,12.9707901700028
163,192.4902957868092
2,49.38945214613594
28,42.766838771125585
9,-19.040139212462726
168,207.50643933624679
13,-7.274890507365683
2,27.646896176266534
2,25.523750735540972
2,8.855540601745094
32,38.39999878674827
214,255.46650027561645
16,19.20787728259066
4,42.766838771125585
373,339.29869977260694
22,0.7252801658549357
6,10.908931578071767
4,25.523750735540972
6,-20.9743776014229
9,10.908931578071767
20,74.45164573742025
20,-11.227480260922295
2,17.12019157735034
4,10.908931578071767
25,8.855540601745094
432,444.9532466062105
9,36.230797987449215
8,-26.732598632202453
9,29.77909556949526
6,6.810547975982518
9,25.523750735540972
76,110.78724088609975
